(img_auth_det) C:\Users\RITESH\OneDrive\Desktop\livres\PROJECTS\image_authenticity_detector\scripts>python training_full.py
Running on device: cuda
Starting full training
Epoch 7 | Batch 625/8918 | Loss: 0.1651
Epoch 7 | Batch 650/8918 | Loss: 0.1055
Epoch 7 | Batch 675/8918 | Loss: 0.1712
Epoch 7 | Batch 700/8918 | Loss: 0.1504
Epoch 7 | Batch 725/8918 | Loss: 0.6269
Epoch 7 | Batch 750/8918 | Loss: 0.1644
Epoch 7 | Batch 775/8918 | Loss: 0.1133
Epoch 7 | Batch 800/8918 | Loss: 0.3696
Epoch 7 | Batch 825/8918 | Loss: 0.0950
Epoch 7 | Batch 850/8918 | Loss: 0.0389
Epoch 7 | Batch 875/8918 | Loss: 0.0582
Epoch 7 | Batch 900/8918 | Loss: 0.0818
Epoch 7 | Batch 925/8918 | Loss: 0.1690
Epoch 7 | Batch 950/8918 | Loss: 0.0199
Epoch 7 | Batch 975/8918 | Loss: 0.5773
Epoch 7 | Batch 1000/8918 | Loss: 0.2031
Epoch 7 | Batch 1025/8918 | Loss: 0.1311
Epoch 7 | Batch 1050/8918 | Loss: 0.0262
Epoch 7 | Batch 1075/8918 | Loss: 0.4484
Epoch 7 | Batch 1100/8918 | Loss: 0.2394
Epoch 7 | Batch 1125/8918 | Loss: 0.3297
Epoch 7 | Batch 1150/8918 | Loss: 0.0110
Epoch 7 | Batch 1175/8918 | Loss: 0.1822
Epoch 7 | Batch 1200/8918 | Loss: 0.3999
Epoch 7 | Batch 1225/8918 | Loss: 0.0685
Epoch 7 | Batch 1250/8918 | Loss: 0.1560
Epoch 7 | Batch 1275/8918 | Loss: 0.2554
Epoch 7 | Batch 1300/8918 | Loss: 0.0767
Epoch 7 | Batch 1325/8918 | Loss: 0.0720
Epoch 7 | Batch 1350/8918 | Loss: 0.3429
Epoch 7 | Batch 1375/8918 | Loss: 0.1258
Epoch 7 | Batch 1400/8918 | Loss: 0.2516
Epoch 7 | Batch 1425/8918 | Loss: 0.0475
Epoch 7 | Batch 1450/8918 | Loss: 0.0244
Epoch 7 | Batch 1475/8918 | Loss: 0.2142
Epoch 7 | Batch 1500/8918 | Loss: 0.0087
Epoch 7 | Batch 1525/8918 | Loss: 0.0456
Epoch 7 | Batch 1550/8918 | Loss: 0.1944
Epoch 7 | Batch 1575/8918 | Loss: 0.0264
Epoch 7 | Batch 1600/8918 | Loss: 0.1028
Epoch 7 | Batch 1625/8918 | Loss: 0.2120
Epoch 7 | Batch 1650/8918 | Loss: 0.1335
Epoch 7 | Batch 1675/8918 | Loss: 0.1583
Epoch 7 | Batch 1700/8918 | Loss: 0.2768
Epoch 7 | Batch 1725/8918 | Loss: 0.0767
Epoch 7 | Batch 1750/8918 | Loss: 0.0137
Epoch 7 | Batch 1775/8918 | Loss: 0.1643
Epoch 7 | Batch 1800/8918 | Loss: 0.8459
Epoch 7 | Batch 1825/8918 | Loss: 0.0953
Epoch 7 | Batch 1850/8918 | Loss: 0.2984
Epoch 7 | Batch 1875/8918 | Loss: 0.4297
Epoch 7 | Batch 1900/8918 | Loss: 0.0903
Epoch 7 | Batch 1925/8918 | Loss: 0.0582
Epoch 7 | Batch 1950/8918 | Loss: 0.2339
Epoch 7 | Batch 1975/8918 | Loss: 0.2369
Epoch 7 | Batch 2000/8918 | Loss: 0.2649
Epoch 7 | Batch 2025/8918 | Loss: 0.2190
Epoch 7 | Batch 2050/8918 | Loss: 0.4726
Epoch 7 | Batch 2075/8918 | Loss: 0.0681
Epoch 7 | Batch 2100/8918 | Loss: 0.0244
Epoch 7 | Batch 2125/8918 | Loss: 0.1397
Epoch 7 | Batch 2150/8918 | Loss: 0.1523
Epoch 7 | Batch 2175/8918 | Loss: 0.1356
Epoch 7 | Batch 2200/8918 | Loss: 0.0461
Epoch 7 | Batch 2225/8918 | Loss: 0.0270
Epoch 7 | Batch 2250/8918 | Loss: 0.3128
Epoch 7 | Batch 2275/8918 | Loss: 0.1411
Epoch 7 | Batch 2300/8918 | Loss: 0.0689
Epoch 7 | Batch 2325/8918 | Loss: 0.1402
Epoch 7 | Batch 2350/8918 | Loss: 0.0732
Epoch 7 | Batch 2375/8918 | Loss: 0.2130
Epoch 7 | Batch 2400/8918 | Loss: 0.1266
Epoch 7 | Batch 2425/8918 | Loss: 0.2967
Epoch 7 | Batch 2450/8918 | Loss: 0.0791
Epoch 7 | Batch 2475/8918 | Loss: 0.2112
Epoch 7 | Batch 2500/8918 | Loss: 0.0203
Epoch 7 | Batch 2525/8918 | Loss: 0.0810
Epoch 7 | Batch 2550/8918 | Loss: 0.1997
Epoch 7 | Batch 2575/8918 | Loss: 0.1087
Epoch 7 | Batch 2600/8918 | Loss: 0.1928
Epoch 7 | Batch 2625/8918 | Loss: 0.1631
Epoch 7 | Batch 2650/8918 | Loss: 0.1178
Epoch 7 | Batch 2675/8918 | Loss: 0.1544
Epoch 7 | Batch 2700/8918 | Loss: 0.4968
Epoch 7 | Batch 2725/8918 | Loss: 0.7060
Epoch 7 | Batch 2750/8918 | Loss: 0.3115
Epoch 7 | Batch 2775/8918 | Loss: 0.1520
Epoch 7 | Batch 2800/8918 | Loss: 0.4492
Epoch 7 | Batch 2825/8918 | Loss: 0.2049
Epoch 7 | Batch 2850/8918 | Loss: 0.0531
Epoch 7 | Batch 2875/8918 | Loss: 0.0620
Epoch 7 | Batch 2900/8918 | Loss: 0.4215
Epoch 7 | Batch 2925/8918 | Loss: 0.0231
Epoch 7 | Batch 2950/8918 | Loss: 0.0497
Epoch 7 | Batch 2975/8918 | Loss: 0.3107
Epoch 7 | Batch 3000/8918 | Loss: 0.3031
Epoch 7 | Batch 3025/8918 | Loss: 0.0737
Epoch 7 | Batch 3050/8918 | Loss: 0.1149
Epoch 7 | Batch 3075/8918 | Loss: 0.5375
Epoch 7 | Batch 3100/8918 | Loss: 0.2492
Epoch 7 | Batch 3125/8918 | Loss: 0.0413
Epoch 7 | Batch 3150/8918 | Loss: 0.2355
Epoch 7 | Batch 3175/8918 | Loss: 0.0524
Epoch 7 | Batch 3200/8918 | Loss: 0.2534
Epoch 7 | Batch 3225/8918 | Loss: 0.2054
Epoch 7 | Batch 3250/8918 | Loss: 0.2376
Epoch 7 | Batch 3275/8918 | Loss: 0.2808
Epoch 7 | Batch 3300/8918 | Loss: 0.1621
Epoch 7 | Batch 3325/8918 | Loss: 0.1677
Epoch 7 | Batch 3350/8918 | Loss: 0.0479
Epoch 7 | Batch 3375/8918 | Loss: 0.3488
Epoch 7 | Batch 3400/8918 | Loss: 0.0286
Epoch 7 | Batch 3425/8918 | Loss: 0.0110
Epoch 7 | Batch 3450/8918 | Loss: 0.1437
Epoch 7 | Batch 3475/8918 | Loss: 0.5247
Epoch 7 | Batch 3500/8918 | Loss: 0.1945
Epoch 7 | Batch 3525/8918 | Loss: 0.0649
Epoch 7 | Batch 3550/8918 | Loss: 0.2239
Epoch 7 | Batch 3575/8918 | Loss: 0.1647
Epoch 7 | Batch 3600/8918 | Loss: 0.0373
Epoch 7 | Batch 3625/8918 | Loss: 0.2040
Epoch 7 | Batch 3650/8918 | Loss: 0.0135
Epoch 7 | Batch 3675/8918 | Loss: 0.4880
Epoch 7 | Batch 3700/8918 | Loss: 0.1714
Epoch 7 | Batch 3725/8918 | Loss: 0.1674
Epoch 7 | Batch 3750/8918 | Loss: 0.3488
Epoch 7 | Batch 3775/8918 | Loss: 0.0388
Epoch 7 | Batch 3800/8918 | Loss: 0.1722
Epoch 7 | Batch 3825/8918 | Loss: 0.0282
Epoch 7 | Batch 3850/8918 | Loss: 0.1585
Epoch 7 | Batch 3875/8918 | Loss: 0.0265
Epoch 7 | Batch 3900/8918 | Loss: 0.1698
Epoch 7 | Batch 3925/8918 | Loss: 0.2584
Epoch 7 | Batch 3950/8918 | Loss: 0.8973
Epoch 7 | Batch 3975/8918 | Loss: 0.4382
Epoch 7 | Batch 4000/8918 | Loss: 0.0279
Epoch 7 | Batch 4025/8918 | Loss: 0.4670
Epoch 7 | Batch 4050/8918 | Loss: 0.2670
Epoch 7 | Batch 4075/8918 | Loss: 0.1757
Epoch 7 | Batch 4100/8918 | Loss: 0.4413
Epoch 7 | Batch 4125/8918 | Loss: 0.1975
Epoch 7 | Batch 4150/8918 | Loss: 0.2246
Epoch 7 | Batch 4175/8918 | Loss: 0.0502
Epoch 7 | Batch 4200/8918 | Loss: 0.3056
Epoch 7 | Batch 4225/8918 | Loss: 0.1284
Epoch 7 | Batch 4250/8918 | Loss: 0.1063
Epoch 7 | Batch 4275/8918 | Loss: 0.2853
Epoch 7 | Batch 4300/8918 | Loss: 0.2669
Epoch 7 | Batch 4325/8918 | Loss: 0.4116
Epoch 7 | Batch 4350/8918 | Loss: 0.1150
Epoch 7 | Batch 4375/8918 | Loss: 0.4266
Epoch 7 | Batch 4400/8918 | Loss: 0.0260
Epoch 7 | Batch 4425/8918 | Loss: 0.4594
Epoch 7 | Batch 4450/8918 | Loss: 0.3122
Epoch 7 | Batch 4475/8918 | Loss: 0.0177
Epoch 7 | Batch 4500/8918 | Loss: 0.0203
Epoch 7 | Batch 4525/8918 | Loss: 0.5863
Epoch 7 | Batch 4550/8918 | Loss: 0.7684
Epoch 7 | Batch 4575/8918 | Loss: 0.5198
Epoch 7 | Batch 4600/8918 | Loss: 0.0291
Epoch 7 | Batch 4625/8918 | Loss: 0.1688
Epoch 7 | Batch 4650/8918 | Loss: 0.3091
Epoch 7 | Batch 4675/8918 | Loss: 0.0409
Epoch 7 | Batch 4700/8918 | Loss: 0.0978
Epoch 7 | Batch 4725/8918 | Loss: 0.5946
Epoch 7 | Batch 4750/8918 | Loss: 0.6925
Epoch 7 | Batch 4775/8918 | Loss: 0.3532
Epoch 7 | Batch 4800/8918 | Loss: 0.2996
Epoch 7 | Batch 4825/8918 | Loss: 0.0359
Epoch 7 | Batch 4850/8918 | Loss: 0.0701
Epoch 7 | Batch 4875/8918 | Loss: 0.1742
Epoch 7 | Batch 4900/8918 | Loss: 0.1669
Epoch 7 | Batch 4925/8918 | Loss: 0.3568
Epoch 7 | Batch 4950/8918 | Loss: 0.5189
Epoch 7 | Batch 4975/8918 | Loss: 0.6308
Epoch 7 | Batch 5000/8918 | Loss: 0.1930
Epoch 7 | Batch 5025/8918 | Loss: 0.0944
Epoch 7 | Batch 5050/8918 | Loss: 0.3330
Epoch 7 | Batch 5075/8918 | Loss: 0.2552
Epoch 7 | Batch 5100/8918 | Loss: 0.2411
Epoch 7 | Batch 5125/8918 | Loss: 0.0722
Epoch 7 | Batch 5150/8918 | Loss: 0.0342
Epoch 7 | Batch 5175/8918 | Loss: 0.2915
Epoch 7 | Batch 5200/8918 | Loss: 0.1927
Epoch 7 | Batch 5225/8918 | Loss: 0.1909
Epoch 7 | Batch 5250/8918 | Loss: 0.0347
Epoch 7 | Batch 5275/8918 | Loss: 0.0839
Epoch 7 | Batch 5300/8918 | Loss: 0.1366
Epoch 7 | Batch 5325/8918 | Loss: 0.2339
Epoch 7 | Batch 5350/8918 | Loss: 0.1586
Epoch 7 | Batch 5375/8918 | Loss: 0.1453
Epoch 7 | Batch 5400/8918 | Loss: 0.0835
Epoch 7 | Batch 5425/8918 | Loss: 0.1994
Epoch 7 | Batch 5450/8918 | Loss: 0.0478
Epoch 7 | Batch 5475/8918 | Loss: 0.1159
Epoch 7 | Batch 5500/8918 | Loss: 0.0947
Epoch 7 | Batch 5525/8918 | Loss: 0.5166
Epoch 7 | Batch 5550/8918 | Loss: 0.0268
Epoch 7 | Batch 5575/8918 | Loss: 0.1136
Epoch 7 | Batch 5600/8918 | Loss: 0.3641
Epoch 7 | Batch 5625/8918 | Loss: 0.1024
Epoch 7 | Batch 5650/8918 | Loss: 0.4443
Epoch 7 | Batch 5675/8918 | Loss: 0.1399
Epoch 7 | Batch 5700/8918 | Loss: 0.1647
Epoch 7 | Batch 5725/8918 | Loss: 0.2499
Epoch 7 | Batch 5750/8918 | Loss: 0.4402
Epoch 7 | Batch 5775/8918 | Loss: 0.0432
Epoch 7 | Batch 5800/8918 | Loss: 0.1198
Epoch 7 | Batch 5825/8918 | Loss: 0.1501
Epoch 7 | Batch 5850/8918 | Loss: 0.0298
Epoch 7 | Batch 5875/8918 | Loss: 0.0683
Epoch 7 | Batch 5900/8918 | Loss: 0.6402
Epoch 7 | Batch 5925/8918 | Loss: 0.1123
Epoch 7 | Batch 5950/8918 | Loss: 0.1792
Epoch 7 | Batch 5975/8918 | Loss: 0.0670
Epoch 7 | Batch 6000/8918 | Loss: 0.2403
Epoch 7 | Batch 6025/8918 | Loss: 0.7793
Epoch 7 | Batch 6050/8918 | Loss: 0.2235
Epoch 7 | Batch 6075/8918 | Loss: 0.1330
Epoch 7 | Batch 6100/8918 | Loss: 0.1135
Epoch 7 | Batch 6125/8918 | Loss: 0.0164
Epoch 7 | Batch 6150/8918 | Loss: 0.0992
Epoch 7 | Batch 6175/8918 | Loss: 0.0651
Epoch 7 | Batch 6200/8918 | Loss: 0.5582
Epoch 7 | Batch 6225/8918 | Loss: 0.1698
Epoch 7 | Batch 6250/8918 | Loss: 0.0814
Epoch 7 | Batch 6275/8918 | Loss: 0.0206
Epoch 7 | Batch 6300/8918 | Loss: 0.7986
Epoch 7 | Batch 6325/8918 | Loss: 0.0439
Epoch 7 | Batch 6350/8918 | Loss: 0.0299
Epoch 7 | Batch 6375/8918 | Loss: 0.1520
Epoch 7 | Batch 6400/8918 | Loss: 0.3049
Epoch 7 | Batch 6425/8918 | Loss: 0.2279
Epoch 7 | Batch 6450/8918 | Loss: 0.1113
Epoch 7 | Batch 6475/8918 | Loss: 0.2614
Epoch 7 | Batch 6500/8918 | Loss: 1.0496
Epoch 7 | Batch 6525/8918 | Loss: 0.0591
Epoch 7 | Batch 6550/8918 | Loss: 0.0398
Epoch 7 | Batch 6575/8918 | Loss: 0.1671
Epoch 7 | Batch 6600/8918 | Loss: 0.1275
Epoch 7 | Batch 6625/8918 | Loss: 0.3329
Epoch 7 | Batch 6650/8918 | Loss: 0.3453
Epoch 7 | Batch 6675/8918 | Loss: 0.2619
Epoch 7 | Batch 6700/8918 | Loss: 0.2318
Epoch 7 | Batch 6725/8918 | Loss: 0.2609
Epoch 7 | Batch 6750/8918 | Loss: 0.3777
Epoch 7 | Batch 6775/8918 | Loss: 0.0432
Epoch 7 | Batch 6800/8918 | Loss: 0.3623
Epoch 7 | Batch 6825/8918 | Loss: 0.0391
Epoch 7 | Batch 6850/8918 | Loss: 0.1536
Epoch 7 | Batch 6875/8918 | Loss: 0.4583
Epoch 7 | Batch 6900/8918 | Loss: 0.3437
Epoch 7 | Batch 6925/8918 | Loss: 0.1786
Epoch 7 | Batch 6950/8918 | Loss: 0.0436
Epoch 7 | Batch 6975/8918 | Loss: 0.3315
Epoch 7 | Batch 7000/8918 | Loss: 0.0506
Epoch 7 | Batch 7025/8918 | Loss: 0.2494
Epoch 7 | Batch 7050/8918 | Loss: 0.1069
Epoch 7 | Batch 7075/8918 | Loss: 0.3563
Epoch 7 | Batch 7100/8918 | Loss: 0.2937
Epoch 7 | Batch 7125/8918 | Loss: 0.0680
Epoch 7 | Batch 7150/8918 | Loss: 0.0320
Epoch 7 | Batch 7175/8918 | Loss: 0.6978
Epoch 7 | Batch 7200/8918 | Loss: 0.2140
Epoch 7 | Batch 7225/8918 | Loss: 0.0491
Epoch 7 | Batch 7250/8918 | Loss: 0.4279
Epoch 7 | Batch 7275/8918 | Loss: 0.4180
Epoch 7 | Batch 7300/8918 | Loss: 0.1365
Epoch 7 | Batch 7325/8918 | Loss: 0.0236
Epoch 7 | Batch 7350/8918 | Loss: 0.0420
Epoch 7 | Batch 7375/8918 | Loss: 0.3548
Epoch 7 | Batch 7400/8918 | Loss: 0.1975
Epoch 7 | Batch 7425/8918 | Loss: 0.0306
Epoch 7 | Batch 7450/8918 | Loss: 0.4270
Epoch 7 | Batch 7475/8918 | Loss: 0.1627
Epoch 7 | Batch 7500/8918 | Loss: 0.0634
Epoch 7 | Batch 7525/8918 | Loss: 0.0945
Epoch 7 | Batch 7550/8918 | Loss: 0.8815
Epoch 7 | Batch 7575/8918 | Loss: 0.2255
Epoch 7 | Batch 7600/8918 | Loss: 0.1233
Epoch 7 | Batch 7625/8918 | Loss: 0.1801
Epoch 7 | Batch 7650/8918 | Loss: 0.1211
Epoch 7 | Batch 7675/8918 | Loss: 0.1026
Epoch 7 | Batch 7700/8918 | Loss: 0.3106
Epoch 7 | Batch 7725/8918 | Loss: 0.0153
Epoch 7 | Batch 7750/8918 | Loss: 0.0323
Epoch 7 | Batch 7775/8918 | Loss: 0.3128
Epoch 7 | Batch 7800/8918 | Loss: 0.1124
Epoch 7 | Batch 7825/8918 | Loss: 0.7778
Epoch 7 | Batch 7850/8918 | Loss: 0.0785
Epoch 7 | Batch 7875/8918 | Loss: 0.0830
Epoch 7 | Batch 7900/8918 | Loss: 0.0441
Epoch 7 | Batch 7925/8918 | Loss: 0.0561
Epoch 7 | Batch 7950/8918 | Loss: 0.1345
Epoch 7 | Batch 7975/8918 | Loss: 0.6417
Epoch 7 | Batch 8000/8918 | Loss: 0.2918
Epoch 7 | Batch 8025/8918 | Loss: 0.0366
Epoch 7 | Batch 8050/8918 | Loss: 0.1193
Epoch 7 | Batch 8075/8918 | Loss: 0.5530
Epoch 7 | Batch 8100/8918 | Loss: 0.0621
Epoch 7 | Batch 8125/8918 | Loss: 0.0378
Epoch 7 | Batch 8150/8918 | Loss: 0.2049
Epoch 7 | Batch 8175/8918 | Loss: 0.0479
Epoch 7 | Batch 8200/8918 | Loss: 0.0360
Epoch 7 | Batch 8225/8918 | Loss: 0.3195
Epoch 7 | Batch 8250/8918 | Loss: 0.1120
Epoch 7 | Batch 8275/8918 | Loss: 0.0546
Epoch 7 | Batch 8300/8918 | Loss: 0.3756
Epoch 7 | Batch 8325/8918 | Loss: 0.1209
Epoch 7 | Batch 8350/8918 | Loss: 0.1320
Epoch 7 | Batch 8375/8918 | Loss: 0.0894
Epoch 7 | Batch 8400/8918 | Loss: 0.1187
Epoch 7 | Batch 8425/8918 | Loss: 0.0081
Epoch 7 | Batch 8450/8918 | Loss: 0.0842
Epoch 7 | Batch 8475/8918 | Loss: 0.0623
Epoch 7 | Batch 8500/8918 | Loss: 0.1930
Epoch 7 | Batch 8525/8918 | Loss: 0.0622
Epoch 7 | Batch 8550/8918 | Loss: 0.3721
Epoch 7 | Batch 8575/8918 | Loss: 0.7794
Epoch 7 | Batch 8600/8918 | Loss: 0.3809
Epoch 7 | Batch 8625/8918 | Loss: 0.0424
Epoch 7 | Batch 8650/8918 | Loss: 0.0227
Epoch 7 | Batch 8675/8918 | Loss: 0.0910
Epoch 7 | Batch 8700/8918 | Loss: 0.3331
Epoch 7 | Batch 8725/8918 | Loss: 0.3519
Epoch 7 | Batch 8750/8918 | Loss: 0.2307
Epoch 7 | Batch 8775/8918 | Loss: 0.1461
Epoch 7 | Batch 8800/8918 | Loss: 0.2657
Epoch 7 | Batch 8825/8918 | Loss: 0.5682
Epoch 7 | Batch 8850/8918 | Loss: 0.4225
Epoch 7 | Batch 8875/8918 | Loss: 0.3568
Epoch 7 | Batch 8900/8918 | Loss: 0.3472
Epoch 7/20 | Train Loss: 0.2149 | Val AUC: 0.9920
New best model saved (AUC=0.9920)
Epoch 8 | Batch 0/8918 | Loss: 0.0285
Epoch 8 | Batch 25/8918 | Loss: 0.2512
Epoch 8 | Batch 50/8918 | Loss: 0.7942
Epoch 8 | Batch 75/8918 | Loss: 0.1151
Epoch 8 | Batch 100/8918 | Loss: 0.0685
Epoch 8 | Batch 125/8918 | Loss: 0.2417
Epoch 8 | Batch 150/8918 | Loss: 0.1517
Epoch 8 | Batch 175/8918 | Loss: 0.0155
Epoch 8 | Batch 200/8918 | Loss: 0.0825
Epoch 8 | Batch 225/8918 | Loss: 0.0245
Epoch 8 | Batch 250/8918 | Loss: 0.1666
Epoch 8 | Batch 275/8918 | Loss: 0.6057
Epoch 8 | Batch 300/8918 | Loss: 0.3142
Epoch 8 | Batch 325/8918 | Loss: 0.3913
Epoch 8 | Batch 350/8918 | Loss: 0.0556
Epoch 8 | Batch 375/8918 | Loss: 0.0586
Epoch 8 | Batch 400/8918 | Loss: 0.1112
Epoch 8 | Batch 425/8918 | Loss: 0.2273
Epoch 8 | Batch 450/8918 | Loss: 0.5432
Epoch 8 | Batch 475/8918 | Loss: 0.1174
Epoch 8 | Batch 500/8918 | Loss: 0.0152
Epoch 8 | Batch 525/8918 | Loss: 0.2123
Epoch 8 | Batch 550/8918 | Loss: 0.1927
Epoch 8 | Batch 575/8918 | Loss: 0.2996
Epoch 8 | Batch 600/8918 | Loss: 0.3584
Epoch 8 | Batch 625/8918 | Loss: 0.1123
Epoch 8 | Batch 650/8918 | Loss: 0.4542
Epoch 8 | Batch 675/8918 | Loss: 0.2132
Epoch 8 | Batch 700/8918 | Loss: 0.2482
Epoch 8 | Batch 725/8918 | Loss: 0.5175
Epoch 8 | Batch 750/8918 | Loss: 0.1384
Epoch 8 | Batch 775/8918 | Loss: 0.1560
Epoch 8 | Batch 800/8918 | Loss: 0.0828
Epoch 8 | Batch 825/8918 | Loss: 0.1963
Epoch 8 | Batch 850/8918 | Loss: 0.0430
Epoch 8 | Batch 875/8918 | Loss: 0.2098
Epoch 8 | Batch 900/8918 | Loss: 0.1573
Epoch 8 | Batch 925/8918 | Loss: 0.0725
Epoch 8 | Batch 950/8918 | Loss: 0.2562
Epoch 8 | Batch 975/8918 | Loss: 0.0403
Epoch 8 | Batch 1000/8918 | Loss: 0.1498
Epoch 8 | Batch 1025/8918 | Loss: 0.3532
Epoch 8 | Batch 1050/8918 | Loss: 0.0844
Epoch 8 | Batch 1075/8918 | Loss: 0.2106
Epoch 8 | Batch 1100/8918 | Loss: 0.0490
Epoch 8 | Batch 1125/8918 | Loss: 0.2562
Epoch 8 | Batch 1150/8918 | Loss: 0.0505
Epoch 8 | Batch 1175/8918 | Loss: 0.3509
Epoch 8 | Batch 1200/8918 | Loss: 0.3277
Epoch 8 | Batch 1225/8918 | Loss: 0.5135
Epoch 8 | Batch 1250/8918 | Loss: 0.0248
Epoch 8 | Batch 1275/8918 | Loss: 0.8726
Epoch 8 | Batch 1300/8918 | Loss: 0.2526
Epoch 8 | Batch 1325/8918 | Loss: 0.3578
Epoch 8 | Batch 1350/8918 | Loss: 0.1333
Epoch 8 | Batch 1375/8918 | Loss: 0.5049
Epoch 8 | Batch 1400/8918 | Loss: 0.4789
Epoch 8 | Batch 1425/8918 | Loss: 0.2122
Epoch 8 | Batch 1450/8918 | Loss: 0.4097
Epoch 8 | Batch 1475/8918 | Loss: 0.2006
Epoch 8 | Batch 1500/8918 | Loss: 0.0729
Epoch 8 | Batch 1525/8918 | Loss: 0.5220
Epoch 8 | Batch 1550/8918 | Loss: 0.4582
Epoch 8 | Batch 1575/8918 | Loss: 0.0557
Epoch 8 | Batch 1600/8918 | Loss: 0.4274
Epoch 8 | Batch 1625/8918 | Loss: 0.0699
Epoch 8 | Batch 1650/8918 | Loss: 0.3930
Epoch 8 | Batch 1675/8918 | Loss: 0.0292
Epoch 8 | Batch 1700/8918 | Loss: 0.0854
Epoch 8 | Batch 1725/8918 | Loss: 0.2317
Epoch 8 | Batch 1750/8918 | Loss: 0.1627
Epoch 8 | Batch 1775/8918 | Loss: 0.2615
Epoch 8 | Batch 1800/8918 | Loss: 0.4105
Epoch 8 | Batch 1825/8918 | Loss: 0.2966
Epoch 8 | Batch 1850/8918 | Loss: 0.0496
Epoch 8 | Batch 1875/8918 | Loss: 0.4527
Epoch 8 | Batch 1900/8918 | Loss: 0.1626
Epoch 8 | Batch 1925/8918 | Loss: 0.0255
Epoch 8 | Batch 1950/8918 | Loss: 0.1422
Epoch 8 | Batch 1975/8918 | Loss: 0.3462
Epoch 8 | Batch 2000/8918 | Loss: 0.3012
Epoch 8 | Batch 2025/8918 | Loss: 0.1021
Epoch 8 | Batch 2050/8918 | Loss: 0.1661
Epoch 8 | Batch 2075/8918 | Loss: 0.3210
Epoch 8 | Batch 2100/8918 | Loss: 0.0802
Epoch 8 | Batch 2125/8918 | Loss: 0.0336
Epoch 8 | Batch 2150/8918 | Loss: 0.5654
Epoch 8 | Batch 2175/8918 | Loss: 0.3181
Epoch 8 | Batch 2200/8918 | Loss: 0.1278
Epoch 8 | Batch 2225/8918 | Loss: 0.0716
Epoch 8 | Batch 2250/8918 | Loss: 0.0647
Epoch 8 | Batch 2275/8918 | Loss: 0.1225
Epoch 8 | Batch 2300/8918 | Loss: 0.2365
Epoch 8 | Batch 2325/8918 | Loss: 0.5846
Epoch 8 | Batch 2350/8918 | Loss: 0.0919
Epoch 8 | Batch 2375/8918 | Loss: 0.5778
Epoch 8 | Batch 2400/8918 | Loss: 0.0388
Epoch 8 | Batch 2425/8918 | Loss: 0.4027
Epoch 8 | Batch 2450/8918 | Loss: 0.5542
Epoch 8 | Batch 2475/8918 | Loss: 0.0544
Epoch 8 | Batch 2500/8918 | Loss: 0.2178
Epoch 8 | Batch 2525/8918 | Loss: 0.1828
Epoch 8 | Batch 2550/8918 | Loss: 0.0793
Epoch 8 | Batch 2575/8918 | Loss: 0.0961
Epoch 8 | Batch 2600/8918 | Loss: 0.1698
Epoch 8 | Batch 2625/8918 | Loss: 0.5899
Epoch 8 | Batch 2650/8918 | Loss: 0.0299
Epoch 8 | Batch 2675/8918 | Loss: 0.1299
Epoch 8 | Batch 2700/8918 | Loss: 0.0599
Epoch 8 | Batch 2725/8918 | Loss: 0.7056
Epoch 8 | Batch 2750/8918 | Loss: 0.1636
Epoch 8 | Batch 2775/8918 | Loss: 0.0325
Epoch 8 | Batch 2800/8918 | Loss: 0.3439
Epoch 8 | Batch 2825/8918 | Loss: 0.0927
Epoch 8 | Batch 2850/8918 | Loss: 0.1105
Epoch 8 | Batch 2875/8918 | Loss: 0.4254
Epoch 8 | Batch 2900/8918 | Loss: 0.4553
Epoch 8 | Batch 2925/8918 | Loss: 0.3111
Epoch 8 | Batch 2950/8918 | Loss: 0.0692
Epoch 8 | Batch 2975/8918 | Loss: 0.0995
Epoch 8 | Batch 3000/8918 | Loss: 0.0328
Epoch 8 | Batch 3025/8918 | Loss: 0.3955
Epoch 8 | Batch 3050/8918 | Loss: 0.2083
Epoch 8 | Batch 3075/8918 | Loss: 0.1572
Epoch 8 | Batch 3100/8918 | Loss: 0.5666
Epoch 8 | Batch 3125/8918 | Loss: 0.0385
Epoch 8 | Batch 3150/8918 | Loss: 0.1099
Epoch 8 | Batch 3175/8918 | Loss: 0.0966
Epoch 8 | Batch 3200/8918 | Loss: 0.1171
Epoch 8 | Batch 3225/8918 | Loss: 0.2538
Epoch 8 | Batch 3250/8918 | Loss: 0.4026
Epoch 8 | Batch 3275/8918 | Loss: 0.4600
Epoch 8 | Batch 3300/8918 | Loss: 0.5586
Epoch 8 | Batch 3325/8918 | Loss: 0.1828
Epoch 8 | Batch 3350/8918 | Loss: 0.2657
Epoch 8 | Batch 3375/8918 | Loss: 0.0625
Epoch 8 | Batch 3400/8918 | Loss: 0.1415
Epoch 8 | Batch 3425/8918 | Loss: 0.1714
Epoch 8 | Batch 3450/8918 | Loss: 0.0778
Epoch 8 | Batch 3475/8918 | Loss: 0.1070
Epoch 8 | Batch 3500/8918 | Loss: 0.1253
Epoch 8 | Batch 3525/8918 | Loss: 0.0612
Epoch 8 | Batch 3550/8918 | Loss: 0.5805
Epoch 8 | Batch 3575/8918 | Loss: 0.0505
Epoch 8 | Batch 3600/8918 | Loss: 0.0318
Epoch 8 | Batch 3625/8918 | Loss: 0.2855
Epoch 8 | Batch 3650/8918 | Loss: 0.3915
Epoch 8 | Batch 3675/8918 | Loss: 0.1860
